Hour,Year,Zone,Price [Eur/MWh]
739,2030,DE4-N,72.5785487965611
740,2030,DE4-N,71.9269502974661
741,2030,DE4-N,56.8355247454901
742,2030,DE4-N,54.4338609677963
743,2030,DE4-N,54.4338609677963
744,2030,DE4-N,54.4338609677963
745,2030,DE4-N,54.6229635428784
746,2030,DE4-N,72.8883946896331
747,2030,DE4-N,74.8374501208932
748,2030,DE4-N,74.8374501208932
749,2030,DE4-N,74.8374501208932
750,2030,DE4-N,74.8374501208932
751,2030,DE4-N,120.149970667384
752,2030,DE4-N,167.266040514802
753,2030,DE4-N,75.7941259625097
754,2030,DE4-N,47.9304061575295
755,2030,DE4-N,42.2982815310435
756,2030,DE4-N,36.3483414973665
757,2030,DE4-N,35.5925294052344
758,2030,DE4-N,42.0790685437344
759,2030,DE4-N,46.4281419040749
760,2030,DE4-N,74.2759671190914
761,2030,DE4-N,167.266141884728
762,2030,DE4-N,167.266141884728
763,2030,DE4-N,165.597372760182
764,2030,DE4-N,165.597372760182
765,2030,DE4-N,165.597372760182
766,2030,DE4-N,165.597372760182
767,2030,DE4-N,165.531123690051
768,2030,DE4-N,165.531123690051
769,2030,DE4-N,165.531123690051
770,2030,DE4-N,165.531123690051
771,2030,DE4-N,165.531123690051
772,2030,DE4-N,164.077925775278
773,2030,DE4-N,164.077925775278
774,2030,DE4-N,164.077925775278
775,2030,DE4-N,165.531123690051
776,2030,DE4-N,165.531123690051
777,2030,DE4-N,126.71947899058
778,2030,DE4-N,47.178784646395
779,2030,DE4-N,42.0295061541873
780,2030,DE4-N,37.5199984611621
781,2030,DE4-N,37.2411802876506
782,2030,DE4-N,42.0790685437344
783,2030,DE4-N,46.5828625857228
784,2030,DE4-N,76.9543104801997
785,2030,DE4-N,165.531123690051
786,2030,DE4-N,166.011160542161
787,2030,DE4-N,166.011160542161
788,2030,DE4-N,166.011160542161
789,2030,DE4-N,165.597372760182
790,2030,DE4-N,165.531123690051
791,2030,DE4-N,165.531123690051
792,2030,DE4-N,165.531123690051
793,2030,DE4-N,164.072565282495
794,2030,DE4-N,160.689810896872
795,2030,DE4-N,158.175174034016
796,2030,DE4-N,158.175174034016
797,2030,DE4-N,158.175174034016
798,2030,DE4-N,158.175174034016
799,2030,DE4-N,158.175174034016
800,2030,DE4-N,160.689810896872
801,2030,DE4-N,52.5863153900546
802,2030,DE4-N,42.0790685437344
803,2030,DE4-N,31.4415474250777
804,2030,DE4-N,27.5476639991269
805,2030,DE4-N,29.6236861978373
806,2030,DE4-N,34.1589383292445
807,2030,DE4-N,46.4281419040749
808,2030,DE4-N,120.517307578799
809,2030,DE4-N,164.072565282495
810,2030,DE4-N,164.072565282495
811,2030,DE4-N,164.072565282495
812,2030,DE4-N,164.072565282495
813,2030,DE4-N,162.113002015717
814,2030,DE4-N,160.689810896872
815,2030,DE4-N,160.689810896872
816,2030,DE4-N,160.689810896872
817,2030,DE4-N,158.175174034016
818,2030,DE4-N,117.037317072744
819,2030,DE4-N,102.945310812945
820,2030,DE4-N,73.5344701565954
821,2030,DE4-N,57.0430250200356
822,2030,DE4-N,57.1944381456291
823,2030,DE4-N,57.1944381456291
824,2030,DE4-N,57.1944381456291
825,2030,DE4-N,45.3398888185763
826,2030,DE4-N,27.0560406663846
827,2030,DE4-N,22.5097788579951
828,2030,DE4-N,19.6263426727942
829,2030,DE4-N,19.4746068717289
830,2030,DE4-N,23.5452649256445
831,2030,DE4-N,31.7572737920046
832,2030,DE4-N,45.4980923260958
833,2030,DE4-N,111.82651431903
834,2030,DE4-N,119.710781729726
835,2030,DE4-N,134.23647073666
836,2030,DE4-N,117.634892975015
837,2030,DE4-N,117.204480976663
838,2030,DE4-N,117.204480976663
839,2030,DE4-N,117.204480976663
840,2030,DE4-N,117.204480976663
841,2030,DE4-N,121.132676871013
842,2030,DE4-N,121.132651791388
843,2030,DE4-N,121.132651791388
844,2030,DE4-N,121.132651791388
845,2030,DE4-N,148.170071045454
846,2030,DE4-N,161.510269894684
847,2030,DE4-N,161.940994586512
848,2030,DE4-N,165.531123690051
849,2030,DE4-N,58.420877982303
850,2030,DE4-N,45.8661168888782
851,2030,DE4-N,30.1677522772667
852,2030,DE4-N,25.3115570611885
853,2030,DE4-N,25.2542357998446
854,2030,DE4-N,31.2049894808941
855,2030,DE4-N,46.0619395024197
856,2030,DE4-N,77.9280902600024
857,2030,DE4-N,167.094131165874
858,2030,DE4-N,165.597372760182
859,2030,DE4-N,165.597372760182
860,2030,DE4-N,165.597372760182
861,2030,DE4-N,165.597372760182
862,2030,DE4-N,165.597372760182
863,2030,DE4-N,165.597372760182
864,2030,DE4-N,165.597372760182
865,2030,DE4-N,165.531123690051
866,2030,DE4-N,165.531123690051
867,2030,DE4-N,165.531123690051
868,2030,DE4-N,165.531123690051
869,2030,DE4-N,165.531123690051
870,2030,DE4-N,165.531123690051
871,2030,DE4-N,165.531123690051
872,2030,DE4-N,165.531123690051
873,2030,DE4-N,165.531123690051
874,2030,DE4-N,61.9146679049726
875,2030,DE4-N,54.5263413324301
876,2030,DE4-N,50.5861472930985
877,2030,DE4-N,49.3834542383853
878,2030,DE4-N,54.0351631850284
879,2030,DE4-N,57.7618009580167
880,2030,DE4-N,100.185016572251
881,2030,DE4-N,165.531123690051
882,2030,DE4-N,165.531123690051
883,2030,DE4-N,164.077925775278
884,2030,DE4-N,161.292864409847
885,2030,DE4-N,103.642952914775
886,2030,DE4-N,77.7321891360816
887,2030,DE4-N,63.179939057133
888,2030,DE4-N,58.1714889241725
889,2030,DE4-N,57.1944381456291
890,2030,DE4-N,57.1944381456291
891,2030,DE4-N,57.1944381456291
892,2030,DE4-N,57.1944381456291
893,2030,DE4-N,57.1944381456291
894,2030,DE4-N,60.4218911863244
895,2030,DE4-N,98.0460604162803
896,2030,DE4-N,125.03420888031
897,2030,DE4-N,74.8374501208932
898,2030,DE4-N,53.0283084070964
899,2030,DE4-N,49.7192705175564
900,2030,DE4-N,40.0258253102269
901,2030,DE4-N,38.2803035642837
902,2030,DE4-N,41.6529466469262
903,2030,DE4-N,49.8834140434743
904,2030,DE4-N,57.1944381456291
905,2030,DE4-N,164.072565282495
906,2030,DE4-N,165.531123690051
907,2030,DE4-N,165.531123690051
908,2030,DE4-N,165.531123690051
909,2030,DE4-N,165.308308393556
910,2030,DE4-N,162.113002015717
911,2030,DE4-N,162.113002015717
912,2030,DE4-N,162.097538043422
913,2030,DE4-N,160.689810896872
914,2030,DE4-N,160.689810896872
915,2030,DE4-N,117.037317072744
916,2030,DE4-N,74.8374501208932
917,2030,DE4-N,74.8374501208932
918,2030,DE4-N,74.8374501208932
919,2030,DE4-N,74.8374501208932
920,2030,DE4-N,102.851936328009
921,2030,DE4-N,70.5432420968386
922,2030,DE4-N,49.2389335924882
923,2030,DE4-N,44.9563533245443
924,2030,DE4-N,38.5938572210849
925,2030,DE4-N,38.5938572210849
926,2030,DE4-N,46.8251286703488
927,2030,DE4-N,49.4200684605043
928,2030,DE4-N,75.0849874776996
929,2030,DE4-N,161.822356643552
930,2030,DE4-N,161.940994586512
931,2030,DE4-N,161.940994586512
932,2030,DE4-N,161.940994586512
933,2030,DE4-N,161.940994586512
934,2030,DE4-N,161.940994586512
935,2030,DE4-N,161.940994586512
936,2030,DE4-N,161.510269894684
937,2030,DE4-N,161.510269894684
938,2030,DE4-N,161.510269894684
939,2030,DE4-N,158.167979378321
940,2030,DE4-N,125.97592716613
941,2030,DE4-N,120.957576595004
942,2030,DE4-N,158.175174034016
943,2030,DE4-N,160.39647532659
944,2030,DE4-N,165.531123690051
945,2030,DE4-N,120.015814786844
946,2030,DE4-N,54.98494027622
947,2030,DE4-N,50.4081010442976
948,2030,DE4-N,42.9547751954424
949,2030,DE4-N,40.0553207768196
950,2030,DE4-N,45.1396122951405
951,2030,DE4-N,50.4001870771873
952,2030,DE4-N,70.8546732475699
953,2030,DE4-N,164.072565282495
954,2030,DE4-N,165.531123690051
955,2030,DE4-N,165.531123690051
956,2030,DE4-N,165.531123690051
957,2030,DE4-N,165.531123690051
958,2030,DE4-N,165.308308393556
959,2030,DE4-N,165.308308393556
960,2030,DE4-N,162.113002015717
961,2030,DE4-N,162.113002015717
962,2030,DE4-N,162.113002015717
963,2030,DE4-N,162.113002015717
964,2030,DE4-N,162.097538043422
965,2030,DE4-N,164.596833011208
966,2030,DE4-N,165.531123690051
967,2030,DE4-N,165.531123690051
968,2030,DE4-N,165.531123690051
969,2030,DE4-N,117.204480976663
970,2030,DE4-N,50.2927846872112
971,2030,DE4-N,45.8661168888782
972,2030,DE4-N,37.7807171988989
973,2030,DE4-N,35.1501732884179
974,2030,DE4-N,35.1629337343842
975,2030,DE4-N,43.1922659388987
976,2030,DE4-N,58.6224558201784
977,2030,DE4-N,165.531123690051
978,2030,DE4-N,165.597372760182
979,2030,DE4-N,165.597372760182
980,2030,DE4-N,165.597372760182
981,2030,DE4-N,165.531123690051
982,2030,DE4-N,165.531123690051
983,2030,DE4-N,165.531123690051
984,2030,DE4-N,165.531123690051
985,2030,DE4-N,165.531123690051
986,2030,DE4-N,165.531123690051
987,2030,DE4-N,164.077925775278
988,2030,DE4-N,161.510269894684
989,2030,DE4-N,119.402788513191
990,2030,DE4-N,114.357481332804
991,2030,DE4-N,75.0849874776996
992,2030,DE4-N,70.5430414598426
993,2030,DE4-N,44.622904412134
994,2030,DE4-N,24.2477721104605
995,2030,DE4-N,22.7536044077625
996,2030,DE4-N,19.8569555239537
997,2030,DE4-N,19.8569555239537
998,2030,DE4-N,22.5539624965474
999,2030,DE4-N,31.3014133940969
1000,2030,DE4-N,47.0362153617514
1001,2030,DE4-N,117.204480976663
1002,2030,DE4-N,164.077925775278
1003,2030,DE4-N,165.531023371553
1004,2030,DE4-N,165.531123690051
1005,2030,DE4-N,165.531023371553
1006,2030,DE4-N,164.077891679434
1007,2030,DE4-N,164.077891679434
1008,2030,DE4-N,161.510269894684
1009,2030,DE4-N,75.5764211584253
1010,2030,DE4-N,74.8374501208932
1011,2030,DE4-N,74.5105193233258
1012,2030,DE4-N,75.1499730013542
1013,2030,DE4-N,111.996034064247
1014,2030,DE4-N,111.996034064247
1015,2030,DE4-N,160.409815744225
1016,2030,DE4-N,164.286957789882
1017,2030,DE4-N,117.037317072744
1018,2030,DE4-N,102.945310812945
1019,2030,DE4-N,75.3059223833485
1020,2030,DE4-N,73.5664741096637
1021,2030,DE4-N,73.5344701565954
1022,2030,DE4-N,74.5557097137553
1023,2030,DE4-N,76.3870637956847
1024,2030,DE4-N,111.996034064247
1025,2030,DE4-N,158.175174034016
1026,2030,DE4-N,158.175174034016
1027,2030,DE4-N,158.175174034016
1028,2030,DE4-N,158.175174034016
1029,2030,DE4-N,117.037317072744
1030,2030,DE4-N,111.996034064247
1031,2030,DE4-N,75.2275346855817
1032,2030,DE4-N,75.1916284730387
1033,2030,DE4-N,73.5344701565954
1034,2030,DE4-N,73.5344701565954
1035,2030,DE4-N,73.5344701565954
1036,2030,DE4-N,73.5344701565954
1037,2030,DE4-N,73.5344701565954
1038,2030,DE4-N,73.5344701565954
1039,2030,DE4-N,74.2743672751062
1040,2030,DE4-N,98.0460276672666
1041,2030,DE4-N,72.2438788499282
1042,2030,DE4-N,48.0092230562158
1043,2030,DE4-N,42.436128620173
1044,2030,DE4-N,38.5938572210849
1045,2030,DE4-N,33.6046809585856
1046,2030,DE4-N,37.4650179675015
1047,2030,DE4-N,41.5336831668203
1048,2030,DE4-N,42.1638042227259
1049,2030,DE4-N,41.91759917396
1050,2030,DE4-N,41.91759917396
1051,2030,DE4-N,34.8583384632193
1052,2030,DE4-N,33.072198519014
1053,2030,DE4-N,30.2898123519817
1054,2030,DE4-N,27.6811491652313
1055,2030,DE4-N,24.2826236740004
1056,2030,DE4-N,22.7389968820383
1057,2030,DE4-N,21.7954452278696
1058,2030,DE4-N,21.7857369718804
1059,2030,DE4-N,21.7954452278696
1060,2030,DE4-N,21.9326240316779
1061,2030,DE4-N,22.3600629076475
1062,2030,DE4-N,22.7389968820383
1063,2030,DE4-N,24.0763569988204
1064,2030,DE4-N,28.5294705973932
1065,2030,DE4-N,24.1308668168139
1066,2030,DE4-N,21.9622762677797
1067,2030,DE4-N,9.21974484830205
1068,2030,DE4-N,9.21974484830205
1069,2030,DE4-N,9.21974484830205
1070,2030,DE4-N,9.21974484830205
1071,2030,DE4-N,21.4287097762993
1072,2030,DE4-N,22.8242531814875
1073,2030,DE4-N,30.2919646795904
1074,2030,DE4-N,37.1285537537309
1075,2030,DE4-N,39.5661547953597
1076,2030,DE4-N,39.5661547953597
1077,2030,DE4-N,39.5661547953597
1078,2030,DE4-N,39.5661547953597
1079,2030,DE4-N,40.202231908378
1080,2030,DE4-N,40.0421060374135
1081,2030,DE4-N,40.1033011500926
1082,2030,DE4-N,40.202231908378
1083,2030,DE4-N,43.1505321953429
1084,2030,DE4-N,48.4676741510514
1085,2030,DE4-N,55.3925330561963
1086,2030,DE4-N,67.6119121421495
1087,2030,DE4-N,117.037317072744
1088,2030,DE4-N,119.402788513191
1089,2030,DE4-N,47.888810391507
1090,2030,DE4-N,42.0906199564021
1091,2030,DE4-N,40.2727518775779
1092,2030,DE4-N,38.0476077193106
1093,2030,DE4-N,37.383237975522
1094,2030,DE4-N,38.0888273323727
1095,2030,DE4-N,40.2727518775779
1096,2030,DE4-N,40.2727518845165
1097,2030,DE4-N,39.6925816068261
1098,2030,DE4-N,40.1034474958801
1099,2030,DE4-N,40.2727518775779
1100,2030,DE4-N,40.2727518775779
1101,2030,DE4-N,39.905284343402
1102,2030,DE4-N,39.5661547953597
1103,2030,DE4-N,37.4774028949274
1104,2030,DE4-N,31.4031932336633
1105,2030,DE4-N,28.3587177705107
1106,2030,DE4-N,28.3089520637906
1107,2030,DE4-N,28.3089520637906
1108,2030,DE4-N,28.3922061247301
1109,2030,DE4-N,30.4159316059072
1110,2030,DE4-N,32.9106332269592
1111,2030,DE4-N,39.5661547953597
1112,2030,DE4-N,41.9419766127705
1113,2030,DE4-N,40.7653325342153
1114,2030,DE4-N,39.0330421598329
1115,2030,DE4-N,37.7681723153138
1116,2030,DE4-N,33.3935415444041
1117,2030,DE4-N,31.0383594038391
1118,2030,DE4-N,28.9235350085269
1119,2030,DE4-N,29.9759441242784
1120,2030,DE4-N,31.4893351165507
1121,2030,DE4-N,40.2727518775779
1122,2030,DE4-N,41.2550716636607
1123,2030,DE4-N,41.2550716636607
1124,2030,DE4-N,41.2550716636607
1125,2030,DE4-N,41.2550716636607
1126,2030,DE4-N,41.2550716636607
1127,2030,DE4-N,41.2550716636607
1128,2030,DE4-N,40.202231908378
1129,2030,DE4-N,40.202231908378
1130,2030,DE4-N,30.7252450175115
1131,2030,DE4-N,29.5399721247531
1132,2030,DE4-N,29.185047205133
1133,2030,DE4-N,28.1308451944921
1134,2030,DE4-N,28.3800913228123
1135,2030,DE4-N,27.878775443589
1136,2030,DE4-N,27.7829378704907
1137,2030,DE4-N,24.3522926088091
1138,2030,DE4-N,22.347981844683
1139,2030,DE4-N,21.9622762677797
1140,2030,DE4-N,21.845760137801
1141,2030,DE4-N,17.8221025542265
1142,2030,DE4-N,17.8221025542265
1143,2030,DE4-N,21.3100822170317
1144,2030,DE4-N,21.9309522629968
1145,2030,DE4-N,22.336929918248
1146,2030,DE4-N,22.336929918248
1147,2030,DE4-N,22.3578592399322
1148,2030,DE4-N,22.3578592399322
1149,2030,DE4-N,22.3578592399321
1150,2030,DE4-N,22.336929918248
1151,2030,DE4-N,21.9622762677797
1152,2030,DE4-N,21.7594919422706
1153,2030,DE4-N,21.3997754211186
1154,2030,DE4-N,21.2797311944521
1155,2030,DE4-N,21.1524134079784
1156,2030,DE4-N,21.1524134079784
1157,2030,DE4-N,21.9622762677797
1158,2030,DE4-N,22.2922996293049
1159,2030,DE4-N,22.3454484286841
1160,2030,DE4-N,22.3454484286841
1161,2030,DE4-N,21.9622762677797
1162,2030,DE4-N,17.1150966846215
1163,2030,DE4-N,7.98244945262351
1164,2030,DE4-N,3.84360910688916
1165,2030,DE4-N,3.84360910688916
1166,2030,DE4-N,3.84360910688916
1167,2030,DE4-N,3.94553939393939
1168,2030,DE4-N,17.2373826952022
1169,2030,DE4-N,29.9619296166163
1170,2030,DE4-N,42.125004831023
1171,2030,DE4-N,46.1284476175757
1172,2030,DE4-N,46.1284476175757
1173,2030,DE4-N,42.1954410447344
1174,2030,DE4-N,42.125004831023
1175,2030,DE4-N,41.1387959483963
1176,2030,DE4-N,35.1629337343842
1177,2030,DE4-N,32.1733064349146
1178,2030,DE4-N,32.1733064349146
1179,2030,DE4-N,32.1733064349146
1180,2030,DE4-N,32.0785523789743
1181,2030,DE4-N,31.7212504626101
1182,2030,DE4-N,32.5109625814751
1183,2030,DE4-N,38.8214609930874
1184,2030,DE4-N,38.538812300915
1185,2030,DE4-N,32.5967837409498
1186,2030,DE4-N,24.4786664907066
1187,2030,DE4-N,21.9622762677797
1188,2030,DE4-N,21.0648473771908
1189,2030,DE4-N,20.6250225159152
1190,2030,DE4-N,21.0648473771908
1191,2030,DE4-N,21.9622762677797
1192,2030,DE4-N,23.9731090687665
1193,2030,DE4-N,29.6971529395173
1194,2030,DE4-N,29.6971529395172
1195,2030,DE4-N,29.6100723971018
1196,2030,DE4-N,29.6100723971018
1197,2030,DE4-N,29.6100723971018
1198,2030,DE4-N,28.6541816299458
1199,2030,DE4-N,24.7650313409752
1200,2030,DE4-N,22.3348354651163
1201,2030,DE4-N,21.6600774258329
1202,2030,DE4-N,21.6600774258329
1203,2030,DE4-N,21.6600774258329
1204,2030,DE4-N,21.640320928424
1205,2030,DE4-N,21.6600774258329
1206,2030,DE4-N,22.3742891306754
1207,2030,DE4-N,28.6541816299458
1208,2030,DE4-N,29.2675092704886
1209,2030,DE4-N,22.6795654679157
1210,2030,DE4-N,22.0544990683274
1211,2030,DE4-N,20.7765914107075
1212,2030,DE4-N,9.85410481734352
1213,2030,DE4-N,9.832072727233
1214,2030,DE4-N,17.2876631754685
1215,2030,DE4-N,21.9622762677797
1216,2030,DE4-N,22.5157090839733
1217,2030,DE4-N,28.9962549172212
1218,2030,DE4-N,29.3535823646113
1219,2030,DE4-N,30.0662369582553
1220,2030,DE4-N,29.3535823646113
1221,2030,DE4-N,29.056150851348
1222,2030,DE4-N,28.971180050431
1223,2030,DE4-N,28.7874212742675
1224,2030,DE4-N,26.5549345235242
1225,2030,DE4-N,23.9731090687665
1226,2030,DE4-N,23.4695714599752
1227,2030,DE4-N,22.8179840227868
1228,2030,DE4-N,22.7964195157811
1229,2030,DE4-N,23.4695714599752
1230,2030,DE4-N,24.5077688421296
1231,2030,DE4-N,26.1034951244963
1232,2030,DE4-N,27.4165063560126
1233,2030,DE4-N,22.7775425347839
1234,2030,DE4-N,21.9154785130261
1235,2030,DE4-N,16.614814306878
1236,2030,DE4-N,8.51902893790816
1237,2030,DE4-N,8.51902893790816
1238,2030,DE4-N,8.51902893790816
1239,2030,DE4-N,20.9710688858875
1240,2030,DE4-N,21.9622762677797
1241,2030,DE4-N,23.4695714599752
1242,2030,DE4-N,23.726857600058
1243,2030,DE4-N,23.4695714599752
1244,2030,DE4-N,23.4695714599752
1245,2030,DE4-N,23.3233424998585
1246,2030,DE4-N,22.8179840227868
1247,2030,DE4-N,22.5819257223312
1248,2030,DE4-N,21.7022100709732
1249,2030,DE4-N,21.5704766664963
1250,2030,DE4-N,20.5093986754513
1251,2030,DE4-N,20.854598959706
1252,2030,DE4-N,20.854598959706
1253,2030,DE4-N,21.7022100709732
1254,2030,DE4-N,22.1645450539947
1255,2030,DE4-N,22.9835077881772
1256,2030,DE4-N,24.6345984924107
1257,2030,DE4-N,24.3411371848394
1258,2030,DE4-N,22.5157090839733
1259,2030,DE4-N,22.1944133918453
1260,2030,DE4-N,21.9309522629968
1261,2030,DE4-N,21.9309522629968
1262,2030,DE4-N,21.9309522629968
1263,2030,DE4-N,22.0882165686123
1264,2030,DE4-N,22.9002775238341
1265,2030,DE4-N,23.9731090687665
1266,2030,DE4-N,24.3522926088091
1267,2030,DE4-N,24.2391655139824
1268,2030,DE4-N,23.9731090687665
1269,2030,DE4-N,23.9731090687665
1270,2030,DE4-N,22.8382793737817
1271,2030,DE4-N,22.3065039036324
1272,2030,DE4-N,21.5867809163687
1273,2030,DE4-N,20.8663589472326
1274,2030,DE4-N,20.5093986754513
1275,2030,DE4-N,20.5013246688911
1276,2030,DE4-N,20.5093986754513
1277,2030,DE4-N,21.0550099645686
1278,2030,DE4-N,22.0080505335191
1279,2030,DE4-N,22.8179840227868
1280,2030,DE4-N,23.5575879969693
1281,2030,DE4-N,23.0760309522906
1282,2030,DE4-N,21.9622762677797
1283,2030,DE4-N,21.9622762677797
1284,2030,DE4-N,21.2367113746102
1285,2030,DE4-N,20.6245633764108
1286,2030,DE4-N,20.2648834057463
1287,2030,DE4-N,20.7934473429914
1288,2030,DE4-N,21.6385730133351
1289,2030,DE4-N,22.5157090839733
1290,2030,DE4-N,23.5506905084936
1291,2030,DE4-N,24.0028616124024
1292,2030,DE4-N,23.7181240886968
1293,2030,DE4-N,23.555465536913
1294,2030,DE4-N,23.5228043425243
1295,2030,DE4-N,23.2209194619187
1296,2030,DE4-N,22.3934525145325
1297,2030,DE4-N,21.9622762677797
1298,2030,DE4-N,22.0948510166189
1299,2030,DE4-N,22.3487618448935
1300,2030,DE4-N,22.3934525145325
1301,2030,DE4-N,22.4100704080915
1302,2030,DE4-N,23.0523462116738
1303,2030,DE4-N,23.0523462116738
1304,2030,DE4-N,23.0772814414365
1305,2030,DE4-N,22.3487618448936
1306,2030,DE4-N,19.9778764390121
1307,2030,DE4-N,4.1268959328603
1308,2030,DE4-N,4.12094106208119
1309,2030,DE4-N,4.12094106208119
1310,2030,DE4-N,4.12094106208119
1311,2030,DE4-N,4.12094106208119
1312,2030,DE4-N,8.79936070737001
1313,2030,DE4-N,21.9326240316779
1314,2030,DE4-N,31.0383594038391
1315,2030,DE4-N,37.9500624156626
1316,2030,DE4-N,38.266978036224
1317,2030,DE4-N,38.0046356556244
1318,2030,DE4-N,38.0046356556244
1319,2030,DE4-N,37.9895322919331
1320,2030,DE4-N,37.5973026790873
1321,2030,DE4-N,37.5973026790873
1322,2030,DE4-N,37.5973026790873
1323,2030,DE4-N,38.3197102297849
1324,2030,DE4-N,39.3683520359751
1325,2030,DE4-N,40.7734611002134
1326,2030,DE4-N,42.0564539937976
1327,2030,DE4-N,58.0520578649623
1328,2030,DE4-N,58.0520578649623
1329,2030,DE4-N,41.7259144579178
1330,2030,DE4-N,36.347751707706
1331,2030,DE4-N,28.5211296599723
1332,2030,DE4-N,22.5091257327646
1333,2030,DE4-N,22.0333075801422
1334,2030,DE4-N,21.9622762677797
1335,2030,DE4-N,22.7218558132978
1336,2030,DE4-N,33.1187453541094
1337,2030,DE4-N,41.8997677227752
1338,2030,DE4-N,68.6461519452953
1339,2030,DE4-N,69.2781157369139
1340,2030,DE4-N,67.3192641431791
1341,2030,DE4-N,67.3192641431791
1342,2030,DE4-N,69.2781157369139
1343,2030,DE4-N,67.7611113036537
1344,2030,DE4-N,67.3192641431791
1345,2030,DE4-N,73.5344701565954
1346,2030,DE4-N,73.5344701565954
1347,2030,DE4-N,73.5344701565954
1348,2030,DE4-N,73.5344701565954
1349,2030,DE4-N,73.5344701565954
1350,2030,DE4-N,111.996034064247
1351,2030,DE4-N,117.037317072744
1352,2030,DE4-N,73.5344701565954
1353,2030,DE4-N,54.6370005746085
1354,2030,DE4-N,44.223107014264
1355,2030,DE4-N,43.0679170099127
1356,2030,DE4-N,42.2208214419282
1357,2030,DE4-N,42.1638042227259
1358,2030,DE4-N,42.0313433639949
1359,2030,DE4-N,42.8414583078569
1360,2030,DE4-N,44.1154240562443
1361,2030,DE4-N,44.6200307310597
1362,2030,DE4-N,44.620030724121
1363,2030,DE4-N,44.620030724121
1364,2030,DE4-N,44.2322367775153
1365,2030,DE4-N,44.2322367775153
1366,2030,DE4-N,44.1154240562443
1367,2030,DE4-N,44.1154240562443
1368,2030,DE4-N,43.10260217066
1369,2030,DE4-N,35.9441311502504
1370,2030,DE4-N,35.9441311502504
1371,2030,DE4-N,35.9441311502504
1372,2030,DE4-N,33.8288541440236
1373,2030,DE4-N,35.4178379028717
1374,2030,DE4-N,40.1125174737079
1375,2030,DE4-N,41.9514342511947
1376,2030,DE4-N,43.2017063560855
1377,2030,DE4-N,42.0790685437344
1378,2030,DE4-N,42.0790685437344
1379,2030,DE4-N,42.0790685437344
1380,2030,DE4-N,41.0231102415619
1381,2030,DE4-N,38.538812300915
1382,2030,DE4-N,38.538812300915
1383,2030,DE4-N,38.6661442374187
1384,2030,DE4-N,41.9422170439386
1385,2030,DE4-N,44.3813480570805
1386,2030,DE4-N,47.8372017529257
1387,2030,DE4-N,56.5254295564078
1388,2030,DE4-N,56.5256301934038
1389,2030,DE4-N,52.4687152026722
1390,2030,DE4-N,47.2286858706643
1391,2030,DE4-N,44.85725780146
1392,2030,DE4-N,44.0114889754915
1393,2030,DE4-N,43.2558586533977
1394,2030,DE4-N,43.2558586533977
1395,2030,DE4-N,43.5152209882998
1396,2030,DE4-N,43.8675388673301
1397,2030,DE4-N,44.6294752984473
1398,2030,DE4-N,45.5208631678547
1399,2030,DE4-N,74.8374501208932
1400,2030,DE4-N,114.78421318452
1401,2030,DE4-N,114.78421318452
